1324.23999,1329.18994,1321.56995,1325.54004,4120920000,1325.54004
1312.44995,1330.52002,1312.44995,1324.08997,4504360000,1324.08997
1313.53003,1321.41003,1306.68994,1312.41003,4235550000,1312.41003
1316.16003,1316.16003,1300.48999,1313.01001,3659010000,1313.01001
1318.25,1320.06006,1311.71997,1316.32996,4007380000,1316.32996
1326.28003,1333.46997,1313.59998,1318.43005,4522070000,1318.43005
1314.40002,1328.30005,1307.65002,1326.06006,4410910000,1326.06006
1315.95996,1315.95996,1306.06006,1314.65002,3693560000,1314.65002
1315.29004,1322.28003,1309.89001,1316,3770910000,1316
1314.48999,1315.38,1309.17004,1315.38,3912620000,1315.38
1308.06995,1315.48999,1308.06995,1314.5,4465890000,1314.5
1293.65002,1308.10999,1290.98999,1308.04004,4096160000,1308.04004
1290.21997,1303,1290.21997,1293.67004,4010490000,1293.67004
1294.81995,1294.81995,1277.57996,1289.08997,3692370000,1289.08997
1292.47998,1296.81995,1285.77002,1295.5,4019890000,1295.5
1292.02002,1293.80005,1285.41003,1292.47998,3968120000,1292.47998
1280.77002,1296.45996,1280.77002,1292.07996,4221960000,1292.07996
1277.82996,1281.98999,1274.55005,1280.69995,3371600000,1280.69995
1280.93005,1281.83997,1273.33997,1277.81006,3656830000,1277.81006
1277.30005,1283.05005,1265.26001,1281.06006,4315950000,1281.06006
1277.03003,1278.72998,1268.09998,1277.30005,3592580000,1277.30005
1258.85999,1284.62,1258.85999,1277.06006,3943710000,1277.06006
1262.81995,1264.12,1257.45996,1257.59998,2271850000,1257.59998
1249.75,1263.54004,1249.75,1263.02002,2278130000,1263.02002
1265.38,1265.84998,1248.64001,1249.64001,2349980000,1249.64001
1265.02002,1269.37,1262.30005,1265.43005,2130590000,1265.43005
1254,1265.42004,1254,1265.32996,2233830000,1265.32996
1243.71997,1255.21997,1243.71997,1254,3492250000,1254
1241.25,1245.08997,1229.51001,1243.71997,2959020000,1243.71997
1205.71997,1242.81995,1205.71997,1241.30005,4055590000,1241.30005
1219.73999,1224.56995,1202.37,1205.34998,3659820000,1205.34998
1216.08997,1231.04004,1215.19995,1219.66003,5345800000,1219.66003
1212.12,1225.59998,1212.12,1215.75,3810340000,1215.75
1225.72998,1225.72998,1209.46997,1211.81995,4298290000,1211.81995
1236.82996,1249.85999,1219.43005,1225.72998,4121570000,1225.72998
1255.05005,1255.05005,1227.25,1236.46997,3600570000,1236.46997
1234.47998,1258.25,1234.47998,1255.18994,3830610000,1255.18994
1260.87,1260.87,1231.46997,1234.34998,4298370000,1234.34998
1258.14001,1267.06006,1244.80005,1261.01001,4160540000,1261.01001
1257.18994,1266.03003,1253.03003,1258.46997,3734230000,1258.46997
1244.32996,1266.72998,1244.32996,1257.07996,4148060000,1257.07996
1246.03003,1260.07996,1243.34998,1244.28003,4144310000,1244.28003
1246.91003,1251.08997,1239.72998,1244.57996,3818680000,1244.57996
1196.71997,1247.10999,1196.71997,1246.95996,5801910000,1246.95996
1192.56006,1203.67004,1191.80005,1195.18994,3992650000,1195.18994
1158.67004,1197.34998,1158.67004,1192.55005,3920750000,1192.55005
1161.41003,1172.66003,1158.66003,1158.67004,1664200000,1158.67004
1187.47998,1187.47998,1161.79004,1161.79004,3798940000,1161.79004
1192.97998,1196.81006,1181.65002,1188.04004,3911710000,1188.04004
1215.62,1215.62,1183.16003,1192.97998,4050070000,1192.97998
1216.18994,1223.51001,1211.35999,1215.65002,3827610000,1215.65002
1236.56006,1237.72998,1209.43005,1216.13,4596450000,1216.13
1257.81006,1259.60999,1235.67004,1236.91003,4085010000,1236.91003
1251.69995,1264.25,1244.33997,1257.81006,3599300000,1257.81006
1263.84998,1263.84998,1246.68005,1251.78003,3219680000,1251.78003
1240.12,1266.97998,1240.12,1263.84998,3370180000,1263.84998
1229.58997,1246.21997,1227.69995,1239.69995,4002760000,1239.69995
1275.18005,1275.18005,1226.64001,1229.09998,4659740000,1229.09998
1261.12,1277.55005,1254.98999,1275.92004,3908490000,1275.92004
1253.20996,1261.69995,1240.75,1261.12,3429740000,1261.12
1260.81995,1260.81995,1238.92004,1253.22998,3830650000,1253.22998
1238.25,1263.20996,1234.81006,1261.15002,4849140000,1261.15002
1219.62,1242.47998,1219.62,1237.90002,4110530000,1237.90002
1251,1251,1215.42004,1218.28003,5645540000,1218.28003
1284.95996,1284.95996,1253.16003,1253.30005,4310210000,1253.30005
1284.39001,1287.07996,1277.01001,1285.08997,4536690000,1285.08997
1243.96997,1292.66003,1243.96997,1284.58997,6367610000,1284.58997
1229.17004,1246.28003,1221.06006,1242,4873530000,1242
1254.18994,1254.18994,1226.79004,1229.05005,4473970000,1229.05005
1238.71997,1256.55005,1238.71997,1254.18994,4309380000,1254.18994
1215.39001,1239.03003,1215.39001,1238.25,4980770000,1238.25
1209.92004,1219.53003,1197.33997,1215.39001,4870290000,1215.39001
1223.45996,1229.64001,1206.31006,1209.88,4846390000,1209.88
1200.75,1233.09998,1191.47998,1225.38,4840170000,1225.38
1224.46997,1224.46997,1198.55005,1200.85999,4300700000,1200.85999
1205.65002,1224.60999,1205.65002,1224.57996,4116690000,1224.57996
1206.95996,1207.45996,1190.57996,1203.66003,4436270000,1203.66003
1196.18994,1220.25,1196.18994,1207.25,5355360000,1207.25
1194.59998,1199.23999,1187.30005,1195.54004,4424500000,1195.54004
1158.15002,1194.91003,1158.15002,1194.89001,4446800000,1194.89001
1165.03003,1171.40002,1150.26001,1155.45996,5580380000,1155.45996
1144.10999,1165.55005,1134.94995,1164.96997,5098330000,1164.96997
1124.03003,1146.06995,1115.68005,1144.03003,2510620000,1144.03003
1097.42004,1125.12,1074.77002,1123.94995,3714670000,1123.94995
1131.20996,1138.98999,1098.92004,1099.22998,5670340000,1099.22998
1159.93005,1159.93005,1131.33997,1131.42004,4416790000,1131.42004
1151.73999,1175.87,1139.93005,1160.40002,5285740000,1160.40002
1175.39001,1184.70996,1150.40002,1151.06006,4787920000,1151.06006
1163.31995,1195.85999,1163.31995,1175.38,5548130000,1175.38
1136.91003,1164.18994,1131.06995,1162.94995,4762830000,1162.94995
1128.81995,1141.71997,1121.35999,1136.43005,5639930000,1136.43005
1164.55005,1164.55005,1114.21997,1129.56006,6703140000,1129.56006
1203.63,1206.30005,1166.20996,1166.76001,4728550000,1166.76001
1204.5,1220.39001,1201.29004,1202.08997,4315610000,1202.08997
1214.98999,1214.98999,1188.35999,1204.08997,4254190000,1204.08997
1209.20996,1220.06006,1204.45996,1216.01001,5248890000,1216.01001
1189.43994,1209.10999,1189.43994,1209.10999,4479730000,1209.10999
1173.31995,1202.38,1162.72998,1188.68005,4986740000,1188.68005
1162.58997,1176.41003,1157.43994,1172.87,4681370000,1172.87
1153.5,1162.52002,1136.06995,1162.27002,5168550000,1162.27002
1185.37,1185.37,1148.37,1154.22998,4586370000,1154.22998
1197.97998,1204.40002,1183.33997,1185.90002,4465170000,1185.90002
1165.84998,1198.62,1165.84998,1198.62,4441040000,1198.62
1173.96997,1173.96997,1140.13,1165.23999,5103980000,1165.23999
1203.90002,1203.90002,1170.56006,1173.96997,4401740000,1173.96997
1219.12,1229.29004,1203.84998,1204.42004,4780410000,1204.42004
1213,1230.70996,1209.34998,1218.89001,5267840000,1218.89001
1209.76001,1220.09998,1195.77002,1212.92004,4572570000,1212.92004
1177.91003,1210.28003,1177.91003,1210.07996,4228070000,1210.07996
1158.84998,1181.22998,1135.91003,1176.80005,5035320000,1176.80005
1176.68994,1190.68005,1155.46997,1159.27002,5748420000,1159.27002
1162.16003,1178.56006,1156.30005,1177.59998,5315310000,1177.59998
1124.35999,1162.34998,1124.35999,1162.34998,5013170000,1162.34998
1123.55005,1145.48999,1121.08997,1123.81995,5436260000,1123.81995
1140.46997,1154.54004,1122.05005,1123.53003,5167560000,1123.53003
1189.62,1189.62,1131.03003,1140.65002,3234810000,1140.65002
1192.89001,1208.46997,1184.35999,1193.89001,4388340000,1193.89001
1204.21997,1204.21997,1180.53003,1192.76001,5071600000,1192.76001
1178.85999,1204.48999,1178.85999,1204.48999,4272850000,1204.48999
1172.87,1189.04004,1170.73999,1178.81006,5640380000,1178.81006
1121.30005,1186.29004,1121.30005,1172.64001,3685050000,1172.64001
1171.77002,1171.77002,1118.01001,1120.76001,5018070000,1120.76001
1120.22998,1172.88,1101.54004,1172.53003,2366660000,1172.53003
1198.47998,1198.47998,1119.28003,1119.45996,2615150000,1119.45996
1200.28003,1218.10999,1168.08997,1199.38,5454590000,1199.38
1260.22998,1260.22998,1199.54004,1200.06995,4266530000,1200.06995
1254.25,1261.19995,1234.56006,1260.33997,6446940000,1260.33997
1286.56006,1286.56006,1254.03003,1254.05005,5206290000,1254.05005
1292.58997,1307.38,1274.72998,1286.93994,4967390000,1286.93994
1300.12,1304.16003,1282.85999,1292.28003,5061190000,1292.28003
1304.83997,1316.31995,1299.16003,1300.67004,4951800000,1300.67004
1331.91003,1331.91003,1303.48999,1304.89001,3479040000,1304.89001
1337.39001,1338.51001,1329.58997,1331.93994,4007050000,1331.93994
1344.31995,1344.31995,1331.08997,1337.43005,3536890000,1337.43005
1343.80005,1346.09998,1336.94995,1345.02002,3522830000,1345.02002
1325.65002,1347,1325.65002,1343.80005,4837430000,1343.80005
1328.66003,1330.43005,1323.65002,1325.83997,3767420000,1325.83997
1307.06995,1328.14001,1307.06995,1326.72998,4304600000,1326.72998
1315.93994,1315.93994,1295.92004,1305.43994,4118160000,1305.43994
1308.87,1317.69995,1307.52002,1316.14001,4242760000,1316.14001
1317.73999,1326.88,1306.51001,1308.87,4358570000,1308.87
1314.44995,1331.47998,1314.44995,1317.71997,4060080000,1317.71997
1319.60999,1327.17004,1313.32996,1313.64001,4227890000,1313.64001
1343.31006,1343.31006,1316.42004,1319.48999,3879130000,1319.48999
1352.39001,1352.39001,1333.70996,1343.80005,3594360000,1343.80005
1339.62,1356.47998,1339.62,1353.21997,4069530000,1353.21997
1337.56006,1340.93994,1330.92004,1339.21997,3564190000,1339.21997
1339.58997,1340.89001,1334.30005,1337.88,3722320000,1337.88
1320.64001,1341.01001,1318.18005,1339.67004,3796930000,1339.67004
1307.64001,1321.96997,1307.64001,1320.64001,4200500000,1320.64001
1296.84998,1309.20996,1296.84998,1307.41003,4347540000,1307.41003
1280.20996,1296.80005,1280.20996,1296.67004,3681500000,1296.67004
1268.43994,1284.91003,1267.53003,1280.09998,3479070000,1280.09998
1283.04004,1283.93005,1267.23999,1268.44995,3665340000,1268.44995
1286.59998,1286.59998,1262.87,1283.5,4983450000,1283.5
1295.47998,1298.60999,1286.79004,1287.14001,3718420000,1287.14001
1278.40002,1297.62,1278.40002,1295.52002,4056150000,1295.52002
1271.5,1280.42004,1267.56006,1278.35999,3464660000,1278.35999
1268.57996,1279.81995,1267.40002,1271.5,4916460000,1271.5
1265.53003,1274.10999,1258.06995,1267.64001,3846250000,1267.64001
1287.87,1287.87,1261.90002,1265.42004,4070500000,1265.42004
1272.21997,1292.5,1272.21997,1287.87,3500280000,1287.87
1271.31006,1277.04004,1265.64001,1271.82996,4132520000,1271.82996
1288.59998,1288.59998,1268.28003,1270.97998,3846250000,1270.97998
1279.63,1294.54004,1279.63,1289,3332510000,1289
1284.63,1287.04004,1277.42004,1279.56006,3970810000,1279.56006
1286.31006,1296.21997,1284.73999,1284.93994,3846250000,1284.93994
1300.26001,1300.26001,1284.71997,1286.17004,3555980000,1286.17004
1312.93994,1312.93994,1297.90002,1300.16003,3505030000,1300.16003
1314.55005,1318.03003,1305.60999,1312.93994,3762170000,1312.93994
1345.19995,1345.19995,1313.70996,1314.55005,4241090000,1314.55005
1331.09998,1345.19995,1331.09998,1345.19995,4696240000,1345.19995
1325.68994,1334.62,1325.68994,1331.09998,3124560000,1331.09998
1320.64001,1328.51001,1314.41003,1325.68994,3259470000,1325.68994
1316.35999,1325.85999,1311.80005,1320.46997,4109670000,1320.46997
1317.69995,1323.71997,1313.87,1316.28003,3846250000,1316.28003
1333.06995,1333.06995,1312.88,1317.37,3255580000,1317.37
1342,1342,1330.67004,1333.27002,4066020000,1333.27002
1342.40002,1346.81995,1336.35999,1343.59998,3626110000,1343.59998
1328.54004,1341.81995,1326.58997,1340.68005,3922030000,1340.68005
1326.09998,1330.42004,1318.51001,1328.97998,4053970000,1328.97998
1334.77002,1343.32996,1327.31995,1329.46997,3846250000,1329.46997
1348.68994,1350.46997,1333.35999,1337.77002,3426660000,1337.77002
1339.39001,1351.05005,1332.03003,1348.65002,3777210000,1348.65002
1354.51001,1354.51001,1336.35999,1342.07996,3846250000,1342.07996
1348.33997,1359.43994,1348.33997,1357.16003,4223740000,1357.16003
1340.19995,1349.43994,1338.64001,1346.29004,4265250000,1346.29004
1340.23999,1354.35999,1335.57996,1340.19995,4223740000,1340.19995
1344.16003,1348,1329.17004,1335.09998,3846250000,1335.09998
1355.90002,1355.90002,1341.5,1347.31995,4223740000,1347.31995
1359.76001,1360.83997,1349.52002,1356.62,4223740000,1356.62
1365.20996,1370.57996,1358.58997,1361.21997,3846250000,1361.21997
1360.14001,1364.56006,1358.68994,1363.60999,3479070000,1363.60999
1353.85999,1361.70996,1353.59998,1360.47998,4036820000,1360.47998
1348.43005,1357.48999,1344.25,1355.66003,4051570000,1355.66003
1336.75,1349.55005,1336.75,1347.23999,3908060000,1347.23999
1337.14001,1337.55005,1331.46997,1335.25,2142130000,1335.25
1333.22998,1337.48999,1332.82996,1337.38,3587240000,1337.38
1319.12,1332.66003,1319.12,1330.35999,4236280000,1330.35999
1305.98999,1312.69995,1303.96997,1312.62,3886300000,1312.62
1313.34998,1313.34998,1294.69995,1305.14001,4223740000,1305.14001
1314.54004,1322.88,1313.68005,1319.68005,4223740000,1319.68005
1311.13,1316.79004,1302.42004,1314.52002,3872630000,1314.52002
1314.03003,1321.34998,1309.18994,1314.41003,3850860000,1314.41003
1321.95996,1321.95996,1309.51001,1314.16003,4275490000,1314.16003
1329.01001,1333.77002,1321.06006,1324.45996,3478970000,1324.45996
1336.16003,1339.45996,1322.93994,1328.17004,3582810000,1328.17004
1334.81995,1338.80005,1326.56006,1333.51001,4005600000,1333.51001
1335.93994,1339.38,1331.08997,1335.54004,4223740000,1335.54004
1332.03003,1338.20996,1330.03003,1332.63,3852280000,1332.63
1333.56006,1336.73999,1329.09998,1332.87,4223740000,1332.87
1329.47998,1337.84998,1328.89001,1332.41003,4223740000,1332.41003
1327.43994,1329.77002,1325.03003,1325.82996,3566270000,1325.82996
1321.89001,1331.73999,1321.89001,1328.26001,3809570000,1328.26001
1309.37,1319.44995,1305.26001,1319.43994,3482580000,1319.43994
1315.44995,1319.73999,1310.18994,1310.18994,3215170000,1310.18994
1311.80005,1319.18005,1310.15002,1313.80005,4223740000,1313.80005
1300.60999,1311.33997,1297.73999,1309.66003,4223740000,1309.66003
1292.18994,1300.51001,1284.05005,1297.54004,3842350000,1297.54004
1298.29004,1299.34998,1292.69995,1293.77002,3576550000,1293.77002
1281.65002,1300.57996,1281.65002,1298.38,4223730000,1298.38
1276.70996,1288.88,1276.18005,1279.20996,4685500000,1279.20996
1261.60999,1278.88,1261.60999,1273.71997,4134950000,1273.71997
1279.45996,1280.91003,1249.05005,1256.88,5833000000,1256.88
1288.45996,1288.45996,1261.12,1281.87,5201400000,1281.87
1301.18994,1301.18994,1286.37,1296.39001,4050370000,1296.39001
1293.43005,1308.34998,1291.98999,1304.28003,3740400000,1304.28003
1315.71997,1315.71997,1294.20996,1295.10999,4723020000,1295.10999
1319.92004,1323.20996,1312.27002,1320.02002,3709520000,1320.02002
1311.05005,1325.73999,1306.85999,1321.81995,4531420000,1321.81995
1322.71997,1327.68005,1303.98999,1310.13,3964730000,1310.13
1330.72998,1331.07996,1312.58997,1321.15002,4223740000,1321.15002
1312.37,1332.28003,1312.37,1330.96997,4340470000,1330.96997
1305.46997,1314.18994,1302.57996,1308.43994,1025000000,1308.43994
1328.64001,1332.08997,1306.14001,1306.32996,1180420000,1306.32996
1321.60999,1329.38,1320.55005,1327.21997,1252850000,1327.21997
1307.33997,1320.60999,1307.33997,1319.88,3836030000,1319.88
1307.08997,1310.91003,1294.26001,1306.09998,1222900000,1306.09998
1315.43994,1317.91003,1299.55005,1307.40002,1330340000,1307.40002
1338.91003,1338.91003,1312.32996,1315.43994,1322780000,1315.43994
1340.38,1344.06995,1338.12,1343.01001,1162310000,1343.01001
1334.37,1341.5,1331,1340.43005,1966450000,1340.43005
1329.51001,1337.60999,1329.51001,1336.31995,1966450000,1336.31995
1330.43005,1330.43005,1324.60999,1328.01001,3926860000,1328.01001
1328.72998,1332.95996,1326.90002,1332.31995,3567040000,1332.31995
1318.66003,1330.79004,1316.07996,1329.15002,4219300000,1329.15002
1318.13,1322.78003,1311.73999,1321.87,4184610000,1321.87
1322.47998,1324.54004,1314.89001,1320.88,3922240000,1320.88
1318.76001,1324.87,1316.03003,1324.56995,3881530000,1324.56995
1311.84998,1322.84998,1311.84998,1319.05005,3902270000,1319.05005
1307.01001,1311,1301.67004,1310.87,3925950000,1310.87
1302.77002,1308.59998,1294.82996,1307.09998,4370990000,1307.09998
1305.91003,1307.60999,1302.62,1304.03003,4098260000,1304.03003
1289.14001,1308.85999,1289.14001,1307.58997,5164500000,1307.58997
1276.5,1287.17004,1276.5,1286.12,4167160000,1286.12
1299.63,1302.67004,1275.09998,1276.33997,5618630000,1276.33997
1297.51001,1301.29004,1294.41003,1299.54004,4309190000,1299.54004
1291.96997,1299.73999,1291.96997,1296.63,4730980000,1296.63
1288.17004,1291.26001,1281.06995,1291.18005,4595380000,1291.18005
1283.29004,1291.93005,1282.46997,1290.83997,3902470000,1290.83997
1283.63,1291.20996,1282.06995,1283.34998,4935320000,1283.34998
1280.84998,1283.34998,1271.26001,1280.26001,4935320000,1280.26001
1294.52002,1294.59998,1278.92004,1281.92004,4743710000,1281.92004
1293.21997,1296.06006,1290.16003,1295.02002,5284990000,1295.02002
1282.90002,1293.23999,1281.23999,1293.23999,4661590000,1293.23999
1285.78003,1286.69995,1280.46997,1283.76001,4310840000,1283.76001
1275.65002,1286.87,1275.65002,1285.95996,4226940000,1285.95996
1272.57996,1277.25,1269.62,1274.47998,4050750000,1274.47998
1270.83997,1271.52002,1262.18005,1269.75,4036450000,1269.75
1274.41003,1276.82996,1261.69995,1271.5,4963110000,1271.5
1276.29004,1278.17004,1270.43005,1273.84998,4844100000,1273.84998
1268.78003,1277.63,1265.35999,1276.56006,4764920000,1276.56006
1272.94995,1274.12,1262.66003,1270.19995,4796420000,1270.19995
1257.62,1276.17004,1257.62,1271.87,4286670000,1271.87
1256.76001,1259.33997,1254.18994,1257.64001,1799770000,1257.64001
1259.43994,1261.08997,1256.31995,1257.88,1970720000,1257.88
1258.78003,1262.59998,1258.78003,1259.78003,2214380000,1259.78003
1259.09998,1259.90002,1256.21997,1258.51001,2478450000,1258.51001
1254.66003,1258.43005,1251.47998,1257.54004,1992470000,1257.54004
1257.53003,1258.58997,1254.05005,1256.77002,2515020000,1256.77002
1254.93994,1259.39001,1254.93994,1258.83997,1285590000,1258.83997
1249.43005,1255.81995,1249.43005,1254.59998,3479670000,1254.59998
1245.76001,1250.19995,1241.51001,1247.07996,3548140000,1247.07996
1243.63,1245.81006,1239.87,1243.91003,4632470000,1243.91003
1236.33997,1243.75,1232.84998,1242.87,4736820000,1242.87
1241.57996,1244.25,1234.01001,1235.22998,4407340000,1235.22998
1241.83997,1246.58997,1238.17004,1241.58997,4132350000,1241.58997
1242.52002,1246.72998,1240.33997,1240.45996,4361240000,1240.45996
1233.84998,1240.40002,1232.57996,1240.40002,4547310000,1240.40002
1230.14001,1234.70996,1226.84998,1233,4522510000,1233
1225.02002,1228.93005,1219.5,1228.28003,4607590000,1228.28003
1227.25,1235.05005,1223.25,1223.75,6970630400,1223.75
1223.87,1225.80005,1220.67004,1223.12,3527370000,1223.12
1219.93005,1225.56995,1216.81995,1224.70996,3735780000,1224.70996
1206.81006,1221.89001,1206.81006,1221.53003,4970800000,1221.53003
1186.59998,1207.60999,1186.59998,1206.06995,4548110000,1206.06995
1182.95996,1187.40002,1174.14001,1180.55005,4284700000,1180.55005
1189.07996,1190.33997,1173.64001,1187.76001,3673450000,1187.76001
1194.16003,1194.16003,1186.93005,1189.40002,1613820000,1189.40002
1183.69995,1198.62,1183.69995,1198.34998,3384250000,1198.34998
1192.51001,1192.51001,1176.91003,1180.72998,4133070000,1180.72998
1198.06995,1198.93994,1184.57996,1197.83997,3689500000,1197.83997
1196.12,1199.96997,1189.43994,1199.72998,3675390000,1199.72998
1183.75,1200.29004,1183.75,1196.68994,4687260000,1196.68994
1178.32996,1183.56006,1175.81995,1178.58997,3904780000,1178.58997
1194.79004,1194.79004,1173,1178.33997,5116380000,1178.33997
1200.43994,1207.43005,1197.15002,1197.75,3503370000,1197.75
1209.06995,1210.5,1194.07996,1199.20996,4213620000,1199.20996
1213.04004,1215.44995,1204.48999,1213.54004,3931120000,1213.54004
1213.14001,1218.75,1204.32996,1218.70996,4561300000,1218.70996
1223.58997,1226.83997,1208.93994,1213.40002,4848040000,1213.40002
1223.23999,1224.56995,1217.55005,1223.25,3937230000,1223.25
1221.19995,1227.07996,1220.29004,1225.84998,5637460000,1225.84998
1198.33997,1221.25,1198.33997,1221.06006,5695470000,1221.06006
1193.79004,1198.30005,1183.56006,1197.95996,4665480000,1197.95996
1187.85999,1195.88,1187.85999,1193.56995,3866200000,1193.56995
1185.70996,1195.81006,1177.65002,1184.38,4129180000,1184.38
1183.87,1185.45996,1179.69995,1183.26001,3537880000,1183.26001
1184.46997,1189.53003,1177.09998,1183.78003,4283460000,1183.78003
1183.83997,1183.83997,1171.69995,1182.44995,4335670000,1182.44995
1184.88,1187.10999,1177.71997,1185.64001,4203680000,1185.64001
1184.73999,1196.14001,1184.73999,1185.62,4221380000,1185.62
1180.52002,1183.93005,1178.98999,1183.07996,3177890000,1183.07996
1179.81995,1189.43005,1171.17004,1180.26001,4625470000,1180.26001
1166.73999,1182.93994,1166.73999,1178.17004,5027880000,1178.17004
1178.64001,1178.64001,1159.70996,1165.90002,5600120000,1165.90002
1176.82996,1185.53003,1174.55005,1184.70996,4450050000,1184.70996
1177.46997,1181.19995,1167.12,1176.18994,5724910000,1176.18994
1177.81995,1178.89001,1166.70996,1173.81006,4969410000,1173.81006
1171.31995,1184.38,1171.31995,1178.09998,4969410000,1178.09998
1164.28003,1172.57996,1155.70996,1169.77002,4076170000,1169.77002
1165.31995,1168.68005,1162.02002,1165.31995,2505900000,1165.31995
1158.35999,1167.72998,1155.57996,1165.15002,3871420000,1165.15002
1161.56995,1163.87,1151.41003,1158.06006,3910550000,1158.06006
1159.81006,1162.32996,1154.84998,1159.96997,4073160000,1159.96997
1140.68005,1162.76001,1140.68005,1160.75,4068840000,1160.75
1144.95996,1148.16003,1131.87,1137.03003,3604110000,1137.03003
1143.48999,1150.30005,1139.42004,1146.23999,4298910000,1146.23999
1145.96997,1157.16003,1136.07996,1141.19995,4284160000,1141.19995
1146.75,1148.63,1140.26001,1144.72998,3990280000,1144.72998
1142.31006,1150,1132.08997,1147.69995,4025840000,1147.69995
1148.64001,1149.92004,1142,1142.16003,3587860000,1142.16003
1131.68994,1148.90002,1131.68994,1148.67004,4123950000,1148.67004
1131.09998,1136.77002,1122.79004,1124.82996,3847850000,1124.82996
1139.48999,1144.38,1131.57996,1134.28003,3911070000,1134.28003
1142.81995,1148.58997,1136.21997,1139.78003,4175660000,1139.78003
1126.56995,1144.85999,1126.56995,1142.70996,3364080000,1142.70996
1126.39001,1131.46997,1122.43005,1125.58997,4086140000,1125.58997
1123.89001,1125.43994,1118.88,1124.66003,3364080000,1124.66003
1119.43005,1126.45996,1114.63,1125.06995,3369840000,1125.06995
1121.16003,1127.35999,1115.57996,1121.09998,4521050000,1121.09998
1113.38,1123.87,1113.38,1121.90002,4521050000,1121.90002
1104.56995,1110.88,1103.92004,1109.55005,3061160000,1109.55005
1101.15002,1110.27002,1101.15002,1104.18005,3387770000,1104.18005
1092.35999,1103.26001,1092.35999,1098.87,3224640000,1098.87
1102.59998,1102.59998,1091.15002,1091.83997,3107380000,1091.83997
1093.60999,1105.09998,1093.60999,1104.51001,3534500000,1104.51001
1080.66003,1090.09998,1080.39001,1090.09998,3704210000,1090.09998
1049.71997,1081.30005,1049.71997,1080.29004,4396880000,1080.29004
1046.88,1055.14001,1040.88,1049.32996,4038770000,1049.32996
1062.90002,1064.40002,1048.79004,1048.92004,2917990000,1048.92004
1049.27002,1065.20996,1039.69995,1064.58997,4102460000,1064.58997
1056.28003,1061.44995,1045.40002,1047.21997,3646710000,1047.21997
1048.97998,1059.38,1039.82996,1055.32996,4360190000,1055.32996
1063.19995,1063.19995,1046.68005,1051.87,4436330000,1051.87
1073.35999,1081.57996,1067.07996,1067.35999,3210950000,1067.35999
1075.63,1075.63,1063.91003,1071.68994,3761570000,1071.68994
1092.43994,1092.43994,1070.66003,1075.63,4290540000,1075.63
1092.07996,1099.77002,1085.76001,1094.16003,3724260000,1094.16003
1081.16003,1100.14001,1081.16003,1092.54004,3968210000,1092.54004
1077.48999,1082.62,1069.48999,1079.38,3142450000,1079.38
1082.21997,1086.25,1079,1079.25,3328890000,1079.25
1081.47998,1086.71997,1076.68994,1083.60999,4521050000,1083.60999
1116.89001,1116.89001,1088.55005,1089.46997,4511860000,1089.46997
1122.92004,1127.16003,1111.57996,1121.06006,3979360000,1121.06006
1122.80005,1129.23999,1120.91003,1127.79004,3979360000,1127.79004
1122.06995,1123.06006,1107.17004,1121.64001,3857890000,1121.64001
1125.78003,1126.56006,1118.81006,1125.81006,3685560000,1125.81006
1121.06006,1128.75,1119.45996,1127.23999,4057850000,1127.23999
1125.33997,1125.43994,1116.76001,1120.45996,4071820000,1120.45996
1107.53003,1127.30005,1107.53003,1125.85999,4144180000,1125.85999
1098.43994,1106.43994,1088.01001,1101.59998,4006450000,1101.59998
1108.06995,1115.90002,1092.81995,1101.53003,4612420000,1101.53003
1112.83997,1114.66003,1103.10999,1106.13,4002390000,1106.13
1117.35999,1120.94995,1109.78003,1113.83997,4725690000,1113.83997
1102.89001,1115.01001,1101.30005,1115.01001,4009650000,1115.01001
1092.17004,1103.72998,1087.88,1102.66003,4524570000,1102.66003
1072.14001,1097.5,1072.14001,1093.67004,4826900000,1093.67004
1086.67004,1088.95996,1065.25,1069.58997,4747180000,1069.58997
1064.53003,1083.93994,1056.88,1083.47998,4713280000,1083.47998
1066.84998,1074.69995,1061.10999,1071.25,4089500000,1071.25
1093.84998,1093.84998,1063.31995,1064.88,5297350000,1064.88
1094.45996,1098.66003,1080.53003,1096.47998,4552470000,1096.47998
1095.60999,1099.07996,1087.68005,1095.17004,4521050000,1095.17004
1080.65002,1099.45996,1080.65002,1095.33997,4640460000,1095.33997
1077.22998,1080.78003,1070.44995,1078.75,3426990000,1078.75
1070.5,1078.16003,1068.09998,1077.95996,3506570000,1077.95996
1062.92004,1071.25,1058.23999,1070.25,4548460000,1070.25
1028.54004,1060.89001,1028.54004,1060.27002,4931220000,1060.27002
1028.08997,1042.5,1018.34998,1028.06006,4691240000,1028.06006
1027.65002,1032.94995,1015.92999,1022.58002,3968500000,1022.58002
1031.09998,1033.57996,1010.90997,1027.37,6435770000,1027.37
1040.56006,1048.07996,1028.32996,1030.70996,5067080000,1030.70996
1071.09998,1071.09998,1035.18005,1041.23999,6136700000,1041.23999
1077.5,1082.59998,1071.44995,1074.56995,3896410000,1074.56995
1075.09998,1083.56006,1067.89001,1076.76001,5128840000,1076.76001
1090.93005,1090.93005,1071.59998,1073.68994,4814830000,1073.68994
1095.56995,1099.64001,1085.31006,1092.04004,4526150000,1092.04004
1113.90002,1118.5,1094.18005,1095.31006,4514380000,1095.31006
